second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
181.0;25;12;5;0.1190476194024086;0.1190476194024086;0.21817201375961304;0.21817201375961304;0.2159881591796875;390;0.10260457545518875;0.10260457545518875;0;0;0;424;0
181.0;12;0;8;0.190476194024086;0.190476194024086;0.22726571559906006;0.22726571559906006;0.2249908447265625;624;0.16416732966899872;0.16416732966899872;0;0;0;250;0
181.0;8;2;4;0.095238097012043;0.095238097012043;0.07271886616945267;0.07271886616945267;0.071990966796875;312;0.08208366483449936;0.08208366483449936;0;0;0;215;0
182.0;4;26;18;0.36734694242477417;0.36734694242477417;0.5806831121444702;0.5806831121444702;0.5650177001953125;1782;0.4242857098579407;0.4242857098579407;0;0;0;106;0
182.0;12;0;10;0.20408163964748383;0.20408163964748383;0.07811127603054047;0.07811127603054047;0.0760040283203125;780;0.18571428954601288;0.18571428954601288;0;0;0;260;0
182.0;8;2;21;0.4285714328289032;0.4285714328289032;0.3412056267261505;0.3412056267261505;0.332000732421875;1638;0.38999998569488525;0.38999998569488525;0;0;0;236;0
183.0;8;2;59;1.0;1.0;1.0;1.0;0.8709869384765625;4602;1.0;1.0;0;0;0;295;0
184.0;8;2;13;0.22413793206214905;0.22413793206214905;0.17774036526679993;0.17774036526679993;0.17401123046875;1014;0.22413793206214905;0.22413793206214905;0;0;0;308;0
184.0;14;10;36;0.6206896305084229;0.6206896305084229;0.6138775944709778;0.6138775944709778;0.6009979248046875;2808;0.6206896305084229;0.6206896305084229;0;0;0;798;0
184.0;10;25;9;0.1551724076271057;0.1551724076271057;0.2083820402622223;0.2083820402622223;0.204010009765625;702;0.1551724076271057;0.1551724076271057;0;0;0;265;0
185.0;10;25;37;0.45679011940956116;0.9753086566925049;0.49703145027160645;0.9904970526695251;0.4189910888671875;2886;0.45306122303009033;0.9673469662666321;0;0;0;302;0
185.0;2;25;42;0.5185185074806213;0.9753086566925049;0.4934656023979187;0.9904970526695251;0.415985107421875;3276;0.5142857432365417;0.9673469662666321;0;0;0;346;0
185.0;7;3;2;0.02469135820865631;0.02469135820865631;0.009502950124442577;0.009502950124442577;0.0080108642578125;208;0.03265305981040001;0.03265305981040001;0;0;0;19;0
186.0;2;25;44;0.7457627058029175;0.7457627058029175;0.9658159613609314;0.9658159613609314;0.819976806640625;3432;0.6902654767036438;0.6902654767036438;0;0;0;390;0
186.0;7;3;11;0.18644067645072937;0.18644067645072937;0.030643422156572342;0.030643422156572342;0.0260162353515625;1144;0.2300885021686554;0.2300885021686554;0;0;0;30;0
186.0;18;26;4;0.06779661029577255;0.06779661029577255;0.003540618345141411;0.003540618345141411;0.0030059814453125;396;0.0796460211277008;0.0796460211277008;0;0;0;57;0
187.0;2;25;37;0.6271186470985413;0.6271186470985413;0.5185881853103638;0.5185881853103638;0.529998779296875;2886;0.5735294222831726;0.5735294222831726;0;0;0;427;0
187.0;7;3;2;0.033898305147886276;0.033898305147886276;0.0;0.0;0.0;208;0.04133545234799385;0.04133545234799385;0;0;0;32;0
187.0;18;26;18;0.3050847351551056;0.3050847351551056;0.43151482939720154;0.43151482939720154;0.441009521484375;1782;0.3541335463523865;0.3541335463523865;0;0;0;75;0
187.0;25;12;2;0.033898305147886276;0.033898305147886276;0.049896981567144394;0.049896981567144394;0.050994873046875;156;0.031001590192317963;0.031001590192317963;0;0;2;424;0
188.0;18;26;31;0.5254237055778503;0.5254237055778503;0.5288762450218201;0.5288762450218201;0.5309906005859375;3069;0.5842375755310059;0.5842375755310059;0;0;0;106;0
188.0;25;12;28;0.47457626461982727;0.47457626461982727;0.47112375497817993;0.47112375497817993;0.4730072021484375;2184;0.41576242446899414;0.41576242446899414;0;0;25;427;0
189.0;25;12;39;0.5735294222831726;0.5735294222831726;0.4975447356700897;0.4975447356700897;0.5040130615234375;3042;0.5033923387527466;0.5033923387527466;0;0;0;466;0
189.0;18;26;3;0.04411764815449715;0.04411764815449715;0.034554436802864075;0.034554436802864075;0.035003662109375;297;0.049147773534059525;0.049147773534059525;0;0;0;109;0
189.0;5;1;26;0.38235294818878174;0.38235294818878174;0.467900812625885;0.467900812625885;0.4739837646484375;2704;0.447459876537323;0.447459876537323;0;0;0;77;0
190.0;25;12;21;0.5;0.5;0.22339624166488647;0.22339624166488647;0.230987548828125;1638;0.447418749332428;0.447418749332428;0;0;0;487;0
190.0;5;1;14;0.3333333432674408;0.3333333432674408;0.21470418572425842;0.21470418572425842;0.2220001220703125;1456;0.3977055549621582;0.3977055549621582;0;0;0;91;0
190.0;12;0;6;0.1428571492433548;0.1428571492433548;0.10347829759120941;0.10347829759120941;0.10699462890625;468;0.12783391773700714;0.12783391773700714;0;0;0;266;0
190.0;21;26;1;0.02380952425301075;0.02380952425301075;0.4584212601184845;0.4584212601184845;0.4739990234375;99;0.027041791006922722;0.027041791006922722;0;0;0;54;0
191.0;7;3;18;0.6428571343421936;0.6428571343421936;0.6061139702796936;0.6061139702796936;0.35699462890625;1872;0.6540880799293518;0.6540880799293518;0;0;0;50;0
191.0;21;26;10;0.3571428656578064;0.3571428656578064;0.393885999917984;0.393885999917984;0.23199462890625;990;0.3459119498729706;0.3459119498729706;0;0;0;64;0
192.0;21;26;42;1.0;1.0;1.0;1.0;1.2649993896484375;4158;1.0;1.0;0;0;0;106;0
193.0;2;25;22;0.8461538553237915;0.8461538553237915;0.7951012253761292;0.7951012253761292;0.423004150390625;2288;0.8524590134620667;0.8524590134620667;0;0;0;449;0
193.0;12;26;4;0.1538461595773697;0.1538461595773697;0.20489875972270966;0.20489875972270966;0.1090087890625;396;0.14754098653793335;0.14754098653793335;0;0;0;57;0
194.0;12;26;38;1.0;1.0;1.0;1.0;1.0240020751953125;3762;1.0;1.0;0;0;0;95;0
195.0;12;26;11;0.23404255509376526;0.23404255509376526;0.3805248737335205;0.3805248737335205;0.378997802734375;1089;0.22532588243484497;0.22532588243484497;0;0;0;106;0
195.0;5;1;35;0.7446808218955994;0.7446808218955994;0.5722886919975281;0.5722886919975281;0.5699920654296875;3640;0.7531554102897644;0.7531554102897644;0;0;0;126;0
195.0;9;10;1;0.021276595070958138;0.021276595070958138;0.04718643054366112;0.04718643054366112;0.0469970703125;104;0.021518725901842117;0.021518725901842117;0;0;0;147;0
196.0;5;1;12;0.375;0.375;0.3815104365348816;0.3815104365348816;0.2270050048828125;1248;0.375;0.375;0;0;0;138;0
196.0;9;10;20;0.625;0.625;0.6184895634651184;0.6184895634651184;0.368011474609375;2080;0.625;0.625;0;0;0;167;0
197.0;9;10;21;1.0;1.0;1.0;1.0;0.5419921875;2184;1.0;1.0;0;0;0;188;0
198.0;6;18;39;1.0;1.0;1.0;1.0;0.9429931640625;4056;1.0;1.0;0;0;0;132;0
199.0;6;18;3;0.0882352963089943;0.0882352963089943;0.06476067006587982;0.06476067006587982;0.061004638671875;312;0.09228038787841797;0.09228038787841797;0;0;0;135;0
199.0;17;26;31;0.9117646813392639;0.9117646813392639;0.935239315032959;0.935239315032959;0.8809967041015625;3069;0.907719612121582;0.907719612121582;0;0;0;84;0
200.0;17;26;22;0.7586206793785095;1.0;0.7616637349128723;1.0;0.766998291015625;2178;0.7586206793785095;1.0;0;0;0;106;0
200.0;23;26;7;0.24137930572032928;1.0;0.2383362352848053;1.0;0.2400054931640625;693;0.24137930572032928;1.0;0;0;0;60;0
201.0;23;26;37;1.0;1.0;1.0;1.0;0.9900054931640625;3663;1.0;1.0;0;0;0;97;0
202.0;23;26;9;0.3333333432674408;1.0;0.6263776421546936;1.0;0.6269989013671875;891;0.3333333432674408;1.0;0;0;0;106;0
202.0;25;26;16;0.5925925970077515;1.0;0.3726162612438202;1.0;0.37298583984375;1584;0.5925925970077515;1.0;0;0;0;69;0
202.0;6;26;2;0.07407407462596893;1.0;0.0010060822824016213;1.0;0.001007080078125;198;0.07407407462596893;1.0;0;0;0;52;0
203.0;25;26;24;0.5581395626068115;1.0;0.8343155384063721;1.0;0.8359832763671875;2376;0.5581395626068115;1.0;0;0;0;93;0
203.0;6;26;19;0.44186046719551086;1.0;0.16568443179130554;1.0;0.166015625;1881;0.44186046719551086;1.0;0;0;0;71;0
204.0;25;26;13;0.3611111044883728;1.0;0.4088219702243805;1.0;0.4080047607421875;1287;0.3611111044883728;1.0;0;0;0;106;0
204.0;6;26;18;0.5;1.0;0.32564789056777954;1.0;0.3249969482421875;1782;0.5;1.0;0;0;0;89;0
204.0;5;26;5;0.1388888955116272;1.0;0.26553016901016235;1.0;0.2649993896484375;495;0.1388888955116272;1.0;0;0;0;58;0
205.0;22;17;18;0.2950819730758667;0.2950819730758667;0.23324470221996307;0.23324470221996307;0.2610015869140625;1872;0.3027167022228241;0.3027167022228241;0;0;0;82;0
205.0;6;26;14;0.2295081913471222;0.5245901346206665;0.044685348868370056;0.4638303816318512;0.0500030517578125;1386;0.22412678599357605;0.5122897624969482;0;0;0;103;0
205.0;5;26;18;0.2950819730758667;0.5245901346206665;0.41914501786231995;0.4638303816318512;0.469024658203125;1782;0.2881630063056946;0.5122897624969482;0;0;0;76;0
205.0;24;13;11;0.1803278625011444;0.1803278625011444;0.3029249310493469;0.3029249310493469;0.3389739990234375;1144;0.18499353528022766;0.18499353528022766;0;0;0;29;0
206.0;22;17;18;0.36000001430511475;0.36000001430511475;0.33842554688453674;0.33842554688453674;0.2869873046875;1872;0.3656249940395355;0.3656249940395355;0;0;0;100;0
206.0;5;26;16;0.3199999928474426;0.3199999928474426;0.2971839904785156;0.2971839904785156;0.25201416015625;1584;0.30937498807907104;0.30937498807907104;0;0;0;92;0
206.0;24;13;16;0.3199999928474426;0.3199999928474426;0.36439046263694763;0.36439046263694763;0.3090057373046875;1664;0.32499998807907104;0.32499998807907104;0;0;0;45;0
207.0;24;13;12;0.23999999463558197;0.23999999463558197;0.17025558650493622;0.17025558650493622;0.1639556884765625;1248;0.24327485263347626;0.24327485263347626;0;0;0;57;0
207.0;5;26;14;0.2800000011920929;0.2800000011920929;0.35616612434387207;0.35616612434387207;0.342987060546875;1386;0.27017542719841003;0.27017542719841003;0;0;0;106;0
207.0;22;17;24;0.47999998927116394;0.47999998927116394;0.4735783040523529;0.4735783040523529;0.4560546875;2496;0.4865497052669525;0.4865497052669525;0;0;0;124;0
208.0;22;17;33;1.0;1.0;1.0;1.0;1.0889892578125;3432;1.0;1.0;0;0;0;157;0
209.0;1;8;44;0.95652174949646;0.95652174949646;0.917314350605011;0.917314350605011;0.8320159912109375;4576;0.9585253596305847;0.9585253596305847;0;0;0;255;0
209.0;19;26;2;0.043478261679410934;0.043478261679410934;0.08268564194440842;0.08268564194440842;0.0749969482421875;198;0.04147465527057648;0.04147465527057648;0;0;0;2;0
210.0;1;8;3;0.1071428582072258;0.1071428582072258;0.07614203542470932;0.07614203542470932;0.0609893798828125;312;0.11194833368062973;0.11194833368062973;0;0;0;258;0
210.0;19;26;25;0.8928571343421936;0.8928571343421936;0.9238579869270325;0.9238579869270325;0.7400054931640625;2475;0.8880516886711121;0.8880516886711121;0;0;0;27;0
211.0;19;26;26;0.9629629850387573;1.0;0.744836151599884;1.0;0.7939910888671875;2574;0.9629629850387573;1.0;0;0;0;53;0
211.0;15;26;1;0.03703703731298447;1.0;0.2551638185977936;1.0;0.272003173828125;99;0.03703703731298447;1.0;0;0;0;54;0
212.0;15;26;33;0.9428571462631226;0.9428571462631226;0.9696674942970276;0.9696674942970276;0.9589996337890625;3267;0.940143883228302;0.940143883228302;0;0;0;87;0
212.0;16;8;2;0.05714285746216774;0.05714285746216774;0.03033248521387577;0.03033248521387577;0.029998779296875;208;0.059856116771698;0.059856116771698;0;0;0;150;0
213.0;15;26;19;0.7599999904632568;0.7599999904632568;0.4916795790195465;0.4916795790195465;0.5319976806640625;1881;0.7508981823921204;0.7508981823921204;0;0;0;106;0
213.0;16;8;6;0.23999999463558197;0.23999999463558197;0.5083203911781311;0.5083203911781311;0.5500030517578125;624;0.24910180270671844;0.24910180270671844;0;0;0;156;0
214.0;22;26;41;0.9111111164093018;1.0;0.9933147430419922;1.0;0.8910064697265625;4059;0.9111111164093018;1.0;0;0;0;147;0
214.0;10;26;4;0.08888889104127884;1.0;0.006685265339910984;1.0;0.0059967041015625;396;0.08888889104127884;1.0;0;0;0;57;0
215.0;22;26;12;0.3870967626571655;1.0;0.42664608359336853;1.0;0.412994384765625;1188;0.3870967626571655;1.0;0;0;0;159;0
215.0;10;26;19;0.6129032373428345;1.0;0.5733539462089539;1.0;0.5550079345703125;1881;0.6129032373428345;1.0;0;0;0;76;0
216.0;10;26;30;0.9677419066429138;0.9677419066429138;0.6341787576675415;0.6341787576675415;0.7939910888671875;2970;0.9744094610214233;0.9744094610214233;0;0;0;106;0
216.0;12;0;1;0.032258063554763794;0.032258063554763794;0.3658212721347809;0.3658212721347809;0.4580078125;78;0.025590552017092705;0.025590552017092705;0;0;0;267;0
217.0;25;12;17;0.42500001192092896;0.42500001192092896;0.33378374576568604;0.33378374576568604;0.2449951171875;1326;0.3984375;0.3984375;0;0;0;504;0
217.0;12;0;15;0.375;0.375;0.4441511034965515;0.4441511034965515;0.3260040283203125;1170;0.3515625;0.3515625;0;0;0;282;0
217.0;4;9;8;0.20000000298023224;0.20000000298023224;0.22206515073776245;0.22206515073776245;0.162994384765625;832;0.25;0.25;0;0;0;124;0
218.0;12;0;4;0.10000000149011612;0.10000000149011612;0.06631934642791748;0.06631934642791748;0.040985107421875;312;0.07692307978868484;0.07692307978868484;0;0;0;286;0
218.0;4;9;36;0.8999999761581421;0.8999999761581421;0.9336806535720825;0.9336806535720825;0.5770111083984375;3744;0.9230769276618958;0.9230769276618958;0;0;0;160;0
219.0;17;12;6;0.6666666865348816;0.6666666865348816;0.27741682529449463;0.27741682529449463;0.1719970703125;624;0.7272727489471436;0.7272727489471436;0;0;0;6;0
219.0;10;25;3;0.3333333432674408;0.3333333432674408;0.7225831747055054;0.7225831747055054;0.447998046875;234;0.27272728085517883;0.27272728085517883;0;0;0;305;0
220.0;10;25;39;1.0;1.0;1.0;1.0;0.7389984130859375;3042;1.0;1.0;0;0;0;344;0
221.0;22;17;41;0.719298243522644;0.719298243522644;0.7670127153396606;0.7670127153396606;0.7440032958984375;3198;0.6837716698646545;0.6837716698646545;0;0;0;198;0
221.0;12;0;1;0.017543859779834747;0.017543859779834747;0.0;0.0;0.0;78;0.016677357256412506;0.016677357256412506;0;0;0;287;0
221.0;24;26;11;0.19298245012760162;0.19298245012760162;0.19175711274147034;0.19175711274147034;0.186004638671875;1089;0.23284156620502472;0.23284156620502472;0;0;0;115;0
221.0;17;12;4;0.07017543911933899;0.07017543911933899;0.04123013839125633;0.04123013839125633;0.0399932861328125;312;0.06670942902565002;0.06670942902565002;0;0;0;10;0
222.0;24;26;28;0.5090909004211426;0.5272727012634277;0.4371403753757477;0.4371403753757477;0.3929901123046875;2772;0.548367977142334;0.5679525136947632;0;0;0;143;0
222.0;12;0;19;0.34545454382896423;0.34545454382896423;0.35152843594551086;0.35152843594551086;0.3160247802734375;1482;0.29317507147789;0.29317507147789;0;0;0;306;0
222.0;18;14;6;0.1090909093618393;0.1090909093618393;0.10676036030054092;0.10676036030054092;0.095977783203125;624;0.1234421357512474;0.1234421357512474;0;0;0;98;0
222.0;17;12;1;0.0181818176060915;0.0181818176060915;0.10457083582878113;0.10457083582878113;0.0940093994140625;78;0.015430266968905926;0.015430266968905926;0;0;0;11;0
222.0;11;26;1;0.0181818176060915;0.5272727012634277;0.0;0.4371403753757477;0.0;99;0.019584570080041885;0.5679525136947632;0;0;0;107;0
223.0;24;26;14;0.3333333432674408;0.5;0.4857873022556305;0.5759056806564331;0.4959869384765625;1386;0.37288135290145874;0.5593220591545105;0;0;0;157;0
223.0;17;12;20;0.4761904776096344;0.4761904776096344;0.41920730471611023;0.41920730471611023;0.428009033203125;1560;0.4196932911872864;0.4196932911872864;0;0;0;31;0
223.0;11;26;7;0.1666666716337204;0.5;0.09011836349964142;0.5759056806564331;0.092010498046875;693;0.18644067645072937;0.5593220591545105;0;0;0;114;0
223.0;12;0;1;0.02380952425301075;0.02380952425301075;0.00488701555877924;0.00488701555877924;0.0049896240234375;78;0.02098466455936432;0.02098466455936432;0;0;0;307;0
224.0;11;26;31;0.5849056839942932;0.5849056839942932;0.559354305267334;0.559354305267334;0.55096435546875;3069;0.6413792967796326;0.6413792967796326;0;0;0;145;0
224.0;17;12;16;0.30188679695129395;0.30188679695129395;0.281241774559021;0.281241774559021;0.2770233154296875;1248;0.2608150541782379;0.2608150541782379;0;0;0;47;0
224.0;12;0;6;0.11320754885673523;0.11320754885673523;0.15940390527248383;0.15940390527248383;0.157012939453125;468;0.09780564159154892;0.09780564159154892;0;0;0;313;0
225.0;12;0;13;0.3333333432674408;0.3333333432674408;0.17174047231674194;0.17174047231674194;0.1750030517578125;1014;0.2925562560558319;0.2925562560558319;0;0;0;326;0
225.0;11;26;14;0.3589743673801422;0.3589743673801422;0.3326844573020935;0.3326844573020935;0.3390045166015625;1386;0.39988458156585693;0.39988458156585693;0;0;0;159;0
225.0;17;12;4;0.10256410390138626;0.28205129504203796;0.25318577885627747;0.407256543636322;0.25799560546875;416;0.12002307921648026;0.27755337953567505;0;0;0;51;0
225.0;23;16;1;0.025641025975346565;0.025641025975346565;0.08831853419542313;0.08831853419542313;0.089996337890625;104;0.030005769804120064;0.030005769804120064;0;0;0;134;0
225.0;15;12;7;0.1794871836900711;0.28205129504203796;0.15407076478004456;0.407256543636322;0.1569976806640625;546;0.1575302928686142;0.27755337953567505;0;0;0;7;0
226.0;15;12;33;0.6346153616905212;0.6346153616905212;0.4818791449069977;0.4818791449069977;0.4650115966796875;2574;0.5963855385780334;0.5963855385780334;0;0;0;40;0
226.0;23;16;10;0.19230769574642181;0.19230769574642181;0.31191298365592957;0.31191298365592957;0.300994873046875;1040;0.2409638613462448;0.2409638613462448;0;0;0;144;0
226.0;12;0;9;0.17307692766189575;0.17307692766189575;0.20620790123939514;0.20620790123939514;0.1989898681640625;702;0.16265060007572174;0.16265060007572174;0;0;0;335;0
227.0;12;0;14;0.4117647111415863;0.4117647111415863;0.29922521114349365;0.29922521114349365;0.2310028076171875;1092;0.35546875;0.35546875;0;0;0;349;0
227.0;3;26;11;0.3235294222831726;0.5882353186607361;0.09196742624044418;0.7007747888565063;0.0709991455078125;1089;0.3544921875;0.64453125;0;0;0;64;0
227.0;13;26;9;0.2647058963775635;0.5882353186607361;0.608807384967804;0.7007747888565063;0.470001220703125;891;0.2900390625;0.64453125;0;0;0;62;0
228.0;3;26;27;0.5;1.0;0.2200779914855957;1.0;0.2169952392578125;2673;0.5;1.0;0;0;0;91;0
228.0;13;26;27;0.5;1.0;0.7799220085144043;1.0;0.7689971923828125;2673;0.5;1.0;0;0;0;89;0
229.0;3;26;14;0.5;1.0;0.06287846714258194;1.0;0.0640106201171875;1386;0.5;1.0;0;0;0;105;0
229.0;13;26;14;0.5;1.0;0.9371215105056763;1.0;0.9539947509765625;1386;0.5;1.0;0;0;0;103;0
230.0;3;26;1;0.017543859779834747;0.07017543911933899;0.0;0.12224560976028442;0.0;99;0.021244635805487633;0.08497854322195053;0;0;0;106;0
230.0;13;26;3;0.05263157933950424;0.07017543911933899;0.12224560976028442;0.12224560976028442;0.1169891357421875;297;0.06373390555381775;0.08497854322195053;0;0;0;106;0
230.0;25;12;48;0.8421052694320679;0.8421052694320679;0.8349118232727051;0.8349118232727051;0.79901123046875;3744;0.8034334778785706;0.8034334778785706;0;0;0;552;0
230.0;9;22;5;0.08771929889917374;0.08771929889917374;0.0428425669670105;0.0428425669670105;0.0410003662109375;520;0.11158798635005951;0.11158798635005951;0;0;0;5;0
231.0;12;0;20;0.5714285969734192;0.5714285969734192;0.6317914724349976;0.6317914724349976;0.6039886474609375;1560;0.508474588394165;0.508474588394165;0;0;0;369;0
231.0;9;22;13;0.37142857909202576;0.37142857909202576;0.2646523714065552;0.2646523714065552;0.2530059814453125;1352;0.4406779706478119;0.4406779706478119;0;0;0;18;0
231.0;14;10;2;0.05714285746216774;0.05714285746216774;0.10355614870786667;0.10355614870786667;0.0989990234375;156;0.050847455859184265;0.050847455859184265;0;0;0;800;0
232.0;9;22;8;0.29411765933036804;0.1568627506494522;0.400498628616333;0.128988116979599;0.1049957275390625;832;0.32919254899024963;0.19875776767730713;0;0;0;26;0
232.0;14;10;36;0.7058823704719543;0.843137264251709;0.599501371383667;0.8710119128227234;0.4879913330078125;2808;0.6708074808120728;0.8012422323226929;0;0;0;836;0
232.0;9;10;7;0.29411765933036804;0.843137264251709;0.400498628616333;0.8710119128227234;0.22100830078125;546;0.32919254899024963;0.8012422323226929;0;0;0;195;0
233.0;9;10;52;1.0;1.0;1.0;1.0;0.779998779296875;4056;1.0;1.0;0;0;0;247;0
234.0;10;25;67;0.8933333158493042;1.0;0.9773786664009094;1.0;0.95001220703125;5226;0.8933333158493042;1.0;0;0;0;411;0
234.0;2;25;8;0.1066666692495346;1.0;0.022621309384703636;1.0;0.0219879150390625;624;0.1066666692495346;1.0;0;0;0;457;0
235.0;10;25;23;0.4423076808452606;0.8653846383094788;0.4185388684272766;0.9342198371887207;0.279998779296875;1794;0.4423076808452606;0.8653846383094788;0;0;0;434;0
235.0;2;25;22;0.42307692766189575;0.8653846383094788;0.5156809687614441;0.9342198371887207;0.3449859619140625;1716;0.42307692766189575;0.8653846383094788;0;0;0;479;0
235.0;25;12;7;0.13461539149284363;0.13461539149284363;0.0657801702618599;0.0657801702618599;0.04400634765625;546;0.13461539149284363;0.13461539149284363;0;0;0;559;0
236.0;25;12;59;1.0;1.0;1.0;1.0;0.964996337890625;4602;1.0;1.0;0;0;0;618;0
237.0;25;12;24;0.5333333611488342;0.5333333611488342;0.6711761355400085;0.6711761355400085;0.644989013671875;1872;0.5333333611488342;0.5333333611488342;0;0;0;642;0
237.0;12;0;21;0.46666666865348816;0.46666666865348816;0.32882389426231384;0.32882389426231384;0.3159942626953125;1638;0.46666666865348816;0.46666666865348816;0;0;0;390;0
238.0;12;0;68;1.0;1.0;1.0;1.0;0.8769989013671875;5304;1.0;1.0;0;0;0;458;0
239.0;12;0;8;0.42105263471603394;0.42105263471603394;0.7097793817520142;0.7097793817520142;0.6750030517578125;624;0.3529411852359772;0.3529411852359772;0;0;0;466;0
239.0;6;18;11;0.5789473652839661;0.5789473652839661;0.29022061824798584;0.29022061824798584;0.2760009765625;1144;0.6470588445663452;0.6470588445663452;0;0;0;146;0
240.0;6;18;1;0.032258063554763794;0.032258063554763794;0.0;0.0;0.0;104;0.033832140266895294;0.033832140266895294;0;0;0;147;0
240.0;1;26;27;0.8709677457809448;0.9677419066429138;0.963825523853302;1.0;0.532989501953125;2673;0.8695510625839233;0.9661678671836853;0;0;0;133;0
240.0;2;26;3;0.09677419066429138;0.9677419066429138;0.03617449849843979;1.0;0.0200042724609375;297;0.09661678224802017;0.9661678671836853;0;0;0;56;0
241.0;1;26;26;0.6341463327407837;1.0;0.6298270225524902;1.0;0.60400390625;2574;0.6341463327407837;1.0;0;0;0;159;0
241.0;2;26;15;0.3658536672592163;1.0;0.3701729476451874;1.0;0.3549957275390625;1485;0.3658536672592163;1.0;0;0;0;71;0
242.0;2;26;35;0.9459459185600281;0.9459459185600281;0.9221726059913635;0.9221726059913635;0.936004638671875;3465;0.9569180011749268;0.9569180011749268;0;0;0;106;0
242.0;24;13;2;0.054054055362939835;0.054054055362939835;0.07782738655805588;0.07782738655805588;0.0789947509765625;156;0.04308202117681503;0.04308202117681503;0;0;0;59;0
243.0;24;13;3;0.0625;0.0625;0.03388582542538643;0.03388582542538643;0.0330047607421875;234;0.053892213851213455;0.053892213851213455;0;0;0;62;0
243.0;18;14;23;0.4791666567325592;0.4791666567325592;0.401428759098053;0.401428759098053;0.3909912109375;2392;0.5508981943130493;0.5508981943130493;0;0;0;121;0
243.0;13;19;22;0.4583333432674408;0.4583333432674408;0.5646854043006897;0.5646854043006897;0.5500030517578125;1716;0.39520958065986633;0.39520958065986633;0;0;0;250;0
244.0;13;19;43;0.7818182110786438;0.7818182110786438;0.8925691843032837;0.8925691843032837;0.7060089111328125;3354;0.7288135886192322;0.7288135886192322;0;0;0;293;0
244.0;18;14;12;0.2181818187236786;0.2181818187236786;0.1074308454990387;0.1074308454990387;0.0849761962890625;1248;0.2711864411830902;0.2711864411830902;0;0;0;133;0
245.0;19;0;27;1.0;1.0;1.0;1.0;0.457000732421875;2106;1.0;1.0;0;0;0;227;0
246.0;7;26;5;1.0;1.0;1.0;1.0;0.2299957275390625;495;1.0;1.0;0;0;0;111;0
247.0;7;26;35;1.0;1.0;1.0;1.0;1.0319976806640625;3465;1.0;1.0;0;0;0;146;0
248.0;7;26;13;0.5652173757553101;1.0;0.7184166312217712;1.0;0.6710052490234375;1287;0.5652173757553101;1.0;0;0;0;159;0
248.0;9;26;10;0.43478259444236755;1.0;0.28158336877822876;1.0;0.26300048828125;990;0.43478259444236755;1.0;0;0;0;116;0
249.0;9;26;39;1.0;1.0;1.0;1.0;1.003997802734375;3861;1.0;1.0;0;0;0;155;0
250.0;9;26;4;0.1428571492433548;1.0;0.409572958946228;1.0;0.4189910888671875;396;0.1428571492433548;1.0;0;0;0;159;0
250.0;14;26;24;0.8571428656578064;1.0;0.590427041053772;1.0;0.60400390625;2376;0.8571428656578064;1.0;0;0;0;130;0
251.0;14;26;29;0.8787878751754761;1.0;0.7444133162498474;1.0;0.7660064697265625;2871;0.8787878751754761;1.0;0;0;0;159;0
251.0;8;26;4;0.12121212482452393;1.0;0.2555866837501526;1.0;0.26300048828125;396;0.12121212482452393;1.0;0;0;0;110;0
252.0;8;26;31;1.0;1.0;1.0;1.0;0.9459991455078125;3069;1.0;1.0;0;0;0;141;0
253.0;8;26;18;1.0;1.0;1.0;1.0;1.2979888916015625;1782;1.0;1.0;0;0;0;159;0
254.0;8;2;51;1.0;1.0;1.0;1.0;0.712005615234375;3978;1.0;1.0;0;0;0;359;0
255.0;8;2;14;0.2857142984867096;0.2857142984867096;0.3720390200614929;0.3720390200614929;0.3300018310546875;1092;0.2857142984867096;0.2857142984867096;0;0;0;373;0
255.0;2;25;23;0.4693877696990967;0.4693877696990967;0.4825136363506317;0.4825136363506317;0.4279937744140625;1794;0.4693877696990967;0.4693877696990967;0;0;0;502;0
255.0;12;0;6;0.12244898080825806;0.12244898080825806;0.003388897515833378;0.003388897515833378;0.0030059814453125;468;0.12244898080825806;0.12244898080825806;0;0;0;472;0
255.0;25;12;6;0.12244898080825806;0.12244898080825806;0.14205844700336456;0.14205844700336456;0.126007080078125;468;0.12244898080825806;0.12244898080825806;0;0;0;648;0
256.0;25;12;48;0.761904776096344;0.761904776096344;0.390316903591156;0.390316903591156;0.5889892578125;3744;0.7586626410484314;0.7586626410484314;0;0;0;696;0
256.0;12;0;14;0.2222222238779068;0.2222222238779068;0.0616215355694294;0.0616215355694294;0.092987060546875;1092;0.22127659618854523;0.22127659618854523;0;0;0;486;0
256.0;5;26;1;0.01587301678955555;0.01587301678955555;0.5480615496635437;0.5480615496635437;0.8270263671875;99;0.020060790702700615;0.020060790702700615;0;0;0;107;0
257.0;5;26;17;1.0;1.0;1.0;1.0;0.412994384765625;1683;1.0;1.0;0;0;0;124;0
258.0;5;26;35;1.0;1.0;1.0;1.0;1.0780029296875;3465;1.0;1.0;0;0;0;159;0
259.0;15;12;46;0.9387755393981934;0.9387755393981934;0.9786798357963562;0.9786798357963562;0.918975830078125;4784;0.9415469169616699;0.9415469169616699;0;0;0;86;0
