second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
238.0;17;0;28;0.5090909004211426;0.5090909004211426;0.6246094703674316;0.6246094703674316;0.60400390625;2184;0.5090909004211426;0.5090909004211426;0;0;0;166;0
239.0;17;0;18;0.3050847351551056;0.3050847351551056;0.2510592043399811;0.2510592043399811;0.235992431640625;1404;0.3050847351551056;0.3050847351551056;0;0;0;184;0
239.0;8;5;41;0.694915235042572;0.694915235042572;0.7489408254623413;0.7489408254623413;0.7039947509765625;3198;0.694915235042572;0.694915235042572;0;0;0;120;0
240.0;1;22;20;1.0;0.4444444477558136;1.0;0.45491933822631836;0.454010009765625;2080;1.0;0.5161290168762207;0;0;0;20;0
240.0;1;2;25;1.0;0.5555555820465088;1.0;0.5450806617736816;0.5439910888671875;1950;1.0;0.4838709533214569;0;0;0;569;0
241.0;1;2;52;1.0;1.0;1.0;1.0;1.0560150146484375;4056;1.0;1.0;0;0;0;621;0
242.0;1;2;41;0.8039215803146362;0.8039215803146362;0.8933548331260681;0.8933548331260681;0.896026611328125;3198;0.763610303401947;0.763610303401947;0;0;0;662;0
242.0;20;26;10;0.19607843458652496;0.19607843458652496;0.10664516687393188;0.10664516687393188;0.106964111328125;990;0.23638968169689178;0.23638968169689178;0;0;0;64;0
243.0;1;2;25;0.5208333134651184;0.5208333134651184;0.38787946105003357;0.38787946105003357;0.3700408935546875;1950;0.46132007241249084;0.46132007241249084;0;0;0;687;0
243.0;20;26;23;0.4791666567325592;0.4791666567325592;0.612120509147644;0.612120509147644;0.5839691162109375;2277;0.5386798977851868;0.5386798977851868;0;0;0;87;0
244.0;1;2;28;0.5833333134651184;0.5833333134651184;0.742332935333252;0.742332935333252;0.751983642578125;2184;0.5244956612586975;0.5244956612586975;0;0;0;715;0
244.0;20;26;20;0.4166666567325592;0.4166666567325592;0.25766703486442566;0.25766703486442566;0.261016845703125;1980;0.4755043089389801;0.4755043089389801;0;0;0;107;0
245.0;9;23;5;0.1515151560306549;0.1515151560306549;0.40089377760887146;0.40089377760887146;0.3600006103515625;520;0.17224246263504028;0.17224246263504028;0;0;0;496;0
245.0;19;26;15;0.4545454680919647;0.4545454680919647;0.3897809684276581;0.3897809684276581;0.3500213623046875;1485;0.4918847382068634;0.4918847382068634;0;0;0;68;0
245.0;23;0;6;0.1818181872367859;0.1818181872367859;0.055649012327194214;0.055649012327194214;0.0499725341796875;468;0.15501822531223297;0.15501822531223297;0;0;0;262;0
245.0;1;2;7;0.21212121844291687;0.21212121844291687;0.15367622673511505;0.15367622673511505;0.13800048828125;546;0.18085458874702454;0.18085458874702454;0;0;0;722;0
246.0;23;0;23;0.4693877696990967;0.5102040767669678;0.45330506563186646;0.4781879186630249;0.436981201171875;1794;0.41470178961753845;0.4507628381252289;0;0;0;285;0
246.0;19;26;24;0.4897959232330322;0.4897959232330322;0.5218120813369751;0.5218120813369751;0.503021240234375;2376;0.5492371916770935;0.5492371916770935;0;0;0;92;0
246.0;6;0;2;0.040816325694322586;0.5102040767669678;0.024882866069674492;0.4781879186630249;0.02398681640625;156;0.03606102615594864;0.4507628381252289;0;0;0;95;0
247.0;6;0;42;0.75;0.75;0.8179469704627991;0.8179469704627991;0.8310394287109375;3276;0.7027027010917664;0.7027027010917664;0;0;0;137;0
247.0;19;26;14;0.25;0.25;0.18205301463603973;0.18205301463603973;0.184967041015625;1386;0.29729729890823364;0.29729729890823364;0;0;0;106;0
248.0;6;0;17;0.5666666626930237;1.0;0.4610903263092041;1.0;0.313995361328125;1326;0.5666666626930237;1.0;0;0;0;154;0
248.0;23;0;13;0.4333333373069763;1.0;0.5389096736907959;1.0;0.3669891357421875;1014;0.4333333373069763;1.0;0;0;0;298;0
249.0;23;0;34;1.0;1.0;1.0;1.0;0.9929962158203125;2652;1.0;1.0;0;0;0;332;0
250.0;23;0;20;0.4545454680919647;0.4545454680919647;0.31772705912590027;0.31772705912590027;0.251007080078125;1560;0.38461539149284363;0.38461539149284363;0;0;0;352;0
250.0;5;2;24;0.5454545617103577;0.5454545617103577;0.6822729706764221;0.6822729706764221;0.53900146484375;2496;0.6153846383094788;0.6153846383094788;0;0;0;186;0
251.0;5;2;26;1.0;1.0;1.0;1.0;0.7180023193359375;2704;1.0;1.0;0;0;0;212;0
252.0;10;2;29;0.90625;0.90625;0.9279527068138123;0.9279527068138123;0.74700927734375;3016;0.90625;0.90625;0;0;0;215;0
252.0;22;6;3;0.09375;0.09375;0.07204730808734894;0.07204730808734894;0.0579986572265625;312;0.09375;0.09375;0;0;0;45;0
253.0;22;6;28;1.0;1.0;1.0;1.0;0.9720001220703125;2912;1.0;1.0;0;0;0;73;0
254.0;22;6;17;0.5862069129943848;0.5862069129943848;0.6179524660110474;0.6179524660110474;0.3849945068359375;1768;0.5981055498123169;0.5981055498123169;0;0;0;90;0
254.0;6;26;12;0.4137931168079376;0.4137931168079376;0.38204750418663025;0.38204750418663025;0.2380218505859375;1188;0.4018944501876831;0.4018944501876831;0;0;0;65;0
255.0;6;26;35;1.0;1.0;1.0;1.0;1.010986328125;3465;1.0;1.0;0;0;0;100;0
256.0;19;21;29;0.8285714387893677;0.8285714387893677;0.7264471054077148;0.7264471054077148;0.725006103515625;3016;0.8354570865631104;0.8354570865631104;0;0;0;29;0
256.0;6;26;6;0.17142857611179352;0.17142857611179352;0.27355289459228516;0.27355289459228516;0.27301025390625;594;0.16454294323921204;0.16454294323921204;0;0;0;106;0
257.0;11;14;34;0.8292682766914368;0.8292682766914368;0.749984860420227;0.749984860420227;0.7559814453125;3536;0.8292682766914368;0.8292682766914368;0;0;0;34;0
257.0;19;21;7;0.17073170840740204;0.17073170840740204;0.25001513957977295;0.25001513957977295;0.25201416015625;728;0.17073170840740204;0.17073170840740204;0;0;0;36;0
258.0;11;14;18;0.5806451439857483;0.5806451439857483;0.5765591263771057;0.5765591263771057;0.462982177734375;1872;0.5806451439857483;0.5806451439857483;0;0;0;52;0
258.0;25;9;10;0.32258063554763794;0.32258063554763794;0.3549196124076843;0.3549196124076843;0.285003662109375;1040;0.32258063554763794;0.32258063554763794;0;0;0;191;0
258.0;18;0;3;0.09677419066429138;0.09677419066429138;0.06852126121520996;0.06852126121520996;0.055023193359375;312;0.09677419066429138;0.09677419066429138;0;0;0;69;0
259.0;18;0;11;0.5405405163764954;0.29729729890823364;0.4444444477558136;0.3440987765789032;0.3189697265625;1144;0.6054745316505432;0.3403748869895935;0;0;0;80;0
259.0;8;1;17;0.45945945382118225;0.45945945382118225;0.5555555820465088;0.5555555820465088;0.514984130859375;1326;0.3945254385471344;0.3945254385471344;0;0;0;121;0
259.0;18;26;9;0.5405405163764954;0.2432432472705841;0.4444444477558136;0.100345678627491;0.093017578125;891;0.6054745316505432;0.2650996744632721;0;0;0;62;0
260.0;18;26;21;0.4285714328289032;0.4285714328289032;0.331325501203537;0.331325501203537;0.329010009765625;2079;0.4876847267150879;0.4876847267150879;0;0;0;83;0
260.0;8;1;28;0.5714285969734192;0.5714285969734192;0.6686745285987854;0.6686745285987854;0.66400146484375;2184;0.5123152732849121;0.5123152732849121;0;0;0;149;0
261.0;18;26;16;0.4324324429035187;0.4324324429035187;0.5278230309486389;0.5278230309486389;0.51409912109375;1584;0.49162012338638306;0.49162012338638306;0;0;0;99;0
261.0;8;1;21;0.5675675868988037;0.5675675868988037;0.4721769690513611;0.4721769690513611;0.45989990234375;1638;0.5083798766136169;0.5083798766136169;0;0;0;170;0
262.0;8;1;10;0.21739129722118378;0.21739129722118378;0.3178377151489258;0.3178377151489258;0.3280029296875;780;0.20883534848690033;0.20883534848690033;0;0;0;180;0
262.0;2;23;29;0.6304348111152649;0.6304348111152649;0.614354133605957;0.614354133605957;0.634002685546875;2262;0.6056224703788757;0.6056224703788757;0;0;0;29;0
262.0;18;26;7;0.15217390656471252;0.15217390656471252;0.067808136343956;0.067808136343956;0.069976806640625;693;0.18554216623306274;0.18554216623306274;0;0;0;106;0
263.0;2;23;33;1.0;1.0;1.0;1.0;0.84600830078125;2574;1.0;1.0;0;0;0;62;0
264.0;2;23;44;1.0;1.0;1.0;1.0;0.8800048828125;3432;1.0;1.0;0;0;0;106;0
265.0;2;23;41;1.0;1.0;1.0;1.0;0.90899658203125;3198;1.0;1.0;0;0;0;147;0
266.0;7;25;5;0.1388888955116272;0.1388888955116272;0.36391350626945496;0.36391350626945496;0.35699462890625;520;0.17699114978313446;0.17699114978313446;0;0;0;122;0
266.0;23;0;30;0.8333333134651184;0.8333333134651184;0.6350598931312561;0.6350598931312561;0.62298583984375;2340;0.7964601516723633;0.7964601516723633;0;0;0;382;0
266.0;2;23;1;0.02777777798473835;0.02777777798473835;0.0010265982709825039;0.0010265982709825039;0.001007080078125;78;0.02654867246747017;0.02654867246747017;0;0;0;148;0
267.0;23;0;32;1.0;1.0;1.0;1.0;1.056976318359375;2496;1.0;1.0;0;0;0;414;0
268.0;23;0;19;1.0;1.0;1.0;1.0;0.930999755859375;1482;1.0;1.0;0;0;0;433;0
269.0;23;0;20;0.6896551847457886;0.6896551847457886;0.38730379939079285;0.38730379939079285;0.256011962890625;1560;0.6364749073982239;0.6364749073982239;0;0;0;453;0
269.0;17;26;9;0.3103448152542114;0.3103448152542114;0.6126962304115295;0.6126962304115295;0.404998779296875;891;0.3635250926017761;0.3635250926017761;0;0;0;62;0
270.0;17;26;24;1.0;1.0;1.0;1.0;0.99298095703125;2376;1.0;1.0;0;0;0;86;0
271.0;17;26;20;0.625;0.625;0.7984766960144043;0.7984766960144043;0.962982177734375;1980;0.613382875919342;0.613382875919342;0;0;0;106;0
271.0;16;3;12;0.375;0.375;0.2015233188867569;0.2015233188867569;0.2430419921875;1248;0.38661709427833557;0.38661709427833557;0;0;0;230;0
272.0;11;26;11;0.7333333492279053;0.7333333492279053;0.8625208139419556;0.8625208139419556;0.457977294921875;1089;0.7235880494117737;0.7235880494117737;0;0;0;117;0
272.0;16;3;4;0.2666666805744171;0.2666666805744171;0.13747917115688324;0.13747917115688324;0.072998046875;416;0.2764119505882263;0.2764119505882263;0;0;0;234;0
273.0;11;26;37;1.0;1.0;1.0;1.0;0.9420166015625;3663;1.0;1.0;0;0;0;154;0
274.0;23;26;29;0.8529411554336548;1.0;0.8047724366188049;1.0;0.845001220703125;2871;0.8529411554336548;1.0;0;0;0;82;0
274.0;11;26;5;0.14705882966518402;1.0;0.19522757828235626;1.0;0.204986572265625;495;0.14705882966518402;1.0;0;0;0;159;0
275.0;23;26;24;0.774193525314331;1.0;0.7818760871887207;1.0;0.74200439453125;2376;0.774193525314331;1.0;0;0;0;106;0
275.0;22;26;7;0.22580644488334656;1.0;0.2181239277124405;1.0;0.207000732421875;693;0.22580644488334656;1.0;0;0;0;113;0
276.0;22;26;47;1.0;1.0;1.0;1.0;1.35699462890625;4653;1.0;1.0;0;0;0;160;0
277.0;14;26;18;0.9473684430122375;1.0;0.6548216342926025;1.0;0.4420166015625;1782;0.9473684430122375;1.0;0;0;0;71;0
277.0;22;26;1;0.05263157933950424;1.0;0.34517836570739746;1.0;0.233001708984375;99;0.05263157933950424;1.0;0;0;0;161;0
278.0;14;26;35;1.0;1.0;1.0;1.0;1.0999755859375;3465;1.0;1.0;0;0;0;106;0
279.0;4;26;23;1.0;1.0;1.0;1.0;0.9219970703125;2277;1.0;1.0;0;0;0;129;0
280.0;4;26;28;1.0;1.0;1.0;1.0;0.9630126953125;2772;1.0;1.0;0;0;0;157;0
281.0;17;0;10;0.8333333134651184;0.8333333134651184;0.6029979586601257;0.6029979586601257;0.20501708984375;1040;0.8400646448135376;0.8400646448135376;0;0;0;194;0
281.0;4;26;2;0.1666666716337204;0.1666666716337204;0.39700207114219666;0.39700207114219666;0.134979248046875;198;0.1599353849887848;0.1599353849887848;0;0;0;159;0
282.0;2;23;33;1.0;1.0;1.0;1.0;1.13800048828125;3432;1.0;1.0;0;0;0;181;0
283.0;1;2;33;1.0;1.0;1.0;1.0;1.303985595703125;2574;1.0;1.0;0;0;0;755;0
284.0;1;2;29;0.8285714387893677;0.8285714387893677;0.8952441811561584;0.8952441811561584;0.51300048828125;2262;0.8285714387893677;0.8285714387893677;0;0;0;784;0
284.0;2;23;6;0.17142857611179352;0.17142857611179352;0.10475581884384155;0.10475581884384155;0.060028076171875;468;0.17142857611179352;0.17142857611179352;0;0;0;187;0
285.0;2;23;58;0.9354838728904724;0.9354838728904724;0.9216345548629761;0.9216345548629761;0.8699951171875;4524;0.9354838728904724;0.9354838728904724;0;0;0;245;0
285.0;1;2;3;0.04838709533214569;0.04838709533214569;0.0021013836376369;0.0021013836376369;0.001983642578125;234;0.04838709533214569;0.04838709533214569;0;0;0;787;0
285.0;23;0;1;0.016129031777381897;0.016129031777381897;0.07626406103372574;0.07626406103372574;0.071990966796875;78;0.016129031777381897;0.016129031777381897;0;0;0;454;0
286.0;23;0;22;0.523809552192688;0.523809552192688;0.4955020546913147;0.4955020546913147;0.437042236328125;1716;0.47233691811561584;0.47233691811561584;0;0;0;476;0
286.0;12;26;16;0.380952388048172;0.4047619104385376;0.29475468397140503;0.4580305814743042;0.259979248046875;1584;0.43600329756736755;0.4632534980773926;0;0;0;122;0
286.0;2;23;3;0.0714285746216774;0.0714285746216774;0.0464673712849617;0.0464673712849617;0.040985107421875;234;0.06440957635641098;0.06440957635641098;0;0;0;248;0
286.0;5;26;1;0.02380952425301075;0.4047619104385376;0.16327589750289917;0.4580305814743042;0.144012451171875;99;0.027250206097960472;0.4632534980773926;0;0;0;107;0
287.0;23;0;23;0.34328359365463257;0.34328359365463257;0.3631480932235718;0.3631480932235718;0.356964111328125;1794;0.291707307100296;0.291707307100296;0;0;0;499;0
287.0;12;26;32;0.4776119291782379;0.6567164063453674;0.3977336287498474;0.6368519067764282;0.390960693359375;3168;0.5151219367980957;0.7082926630973816;0;0;0;154;0
287.0;5;26;12;0.17910447716712952;0.6567164063453674;0.239118292927742;0.6368519067764282;0.23504638671875;1188;0.1931707262992859;0.7082926630973816;0;0;0;119;0
288.0;22;6;43;0.8269230723381042;0.8269230723381042;0.6598054766654968;0.6598054766654968;0.67498779296875;3354;0.7901059985160828;0.7901059985160828;0;0;0;133;0
288.0;5;26;4;0.07692307978868484;0.17307692766189575;0.11538691073656082;0.3401944935321808;0.1180419921875;396;0.09328621625900269;0.20989398658275604;0;0;0;123;0
288.0;12;26;5;0.09615384787321091;0.17307692766189575;0.22480759024620056;0.3401944935321808;0.22998046875;495;0.11660777032375336;0.20989398658275604;0;0;0;159;0
289.0;6;0;42;0.6461538672447205;0.6461538672447205;0.6007409691810608;0.6007409691810608;0.47998046875;3276;0.6461538672447205;0.6461538672447205;0;0;0;196;0
289.0;15;23;19;0.29230770468711853;0.29230770468711853;0.39799854159355164;0.39799854159355164;0.3179931640625;1482;0.29230770468711853;0.29230770468711853;0;0;0;91;0
289.0;22;6;4;0.0615384615957737;0.0615384615957737;0.0012604560470208526;0.0012604560470208526;0.001007080078125;312;0.0615384615957737;0.0615384615957737;0;0;0;137;0
290.0;15;23;39;0.8125;0.8125;0.707581102848053;0.707581102848053;0.738006591796875;3042;0.7734553813934326;0.7734553813934326;0;0;0;130;0
290.0;21;26;9;0.1875;0.1875;0.29241886734962463;0.29241886734962463;0.30499267578125;891;0.22654461860656738;0.22654461860656738;0;0;0;115;0
291.0;21;26;41;1.0;1.0;1.0;1.0;1.13299560546875;4059;1.0;1.0;0;0;0;156;0
292.0;23;0;20;0.8695651888847351;0.8695651888847351;0.6219508051872253;0.6219508051872253;0.561004638671875;1560;0.8400646448135376;0.8400646448135376;0;0;0;519;0
292.0;21;26;3;0.1304347813129425;0.1304347813129425;0.37804919481277466;0.37804919481277466;0.34100341796875;297;0.1599353849887848;0.1599353849887848;0;0;0;159;0
293.0;2;26;27;0.675000011920929;0.675000011920929;0.8650678992271423;0.8650678992271423;0.621978759765625;2673;0.7249796390533447;0.7249796390533447;0;0;0;80;0
293.0;23;0;13;0.32499998807907104;0.32499998807907104;0.13493208587169647;0.13493208587169647;0.097015380859375;1014;0.2750203311443329;0.2750203311443329;0;0;0;532;0
294.0;2;26;17;1.0;1.0;1.0;1.0;1.009002685546875;1683;1.0;1.0;0;0;0;97;0
295.0;2;26;9;0.3461538553237915;1.0;0.3179931640625;1.0;0.3179931640625;891;0.3461538553237915;1.0;0;0;0;106;0
295.0;3;26;17;0.6538461446762085;1.0;0.6820068359375;1.0;0.6820068359375;1683;0.6538461446762085;1.0;0;0;0;70;0
296.0;3;26;21;1.0;1.0;1.0;1.0;0.996002197265625;2079;1.0;1.0;0;0;0;91;0
297.0;3;26;15;0.625;0.625;0.769160270690918;0.769160270690918;0.743011474609375;1485;0.6790123581886292;0.6790123581886292;0;0;0;106;0
297.0;14;17;9;0.375;0.375;0.23083969950675964;0.23083969950675964;0.222991943359375;702;0.32098764181137085;0.32098764181137085;0;0;0;77;0
298.0;14;17;46;1.0;1.0;1.0;1.0;1.052001953125;3588;1.0;1.0;0;0;0;123;0
299.0;9;26;26;0.7878788113594055;0.7878788113594055;0.8288630247116089;0.8288630247116089;0.7459716796875;2574;0.824999988079071;0.824999988079071;0;0;0;79;0
299.0;14;17;7;0.21212121844291687;0.21212121844291687;0.17113696038722992;0.17113696038722992;0.154022216796875;546;0.17499999701976776;0.17499999701976776;0;0;0;130;0
300.0;9;26;27;1.0;1.0;1.0;1.0;1.006011962890625;2673;1.0;1.0;0;0;0;106;0
301.0;22;6;11;0.40740740299224854;0.40740740299224854;0.4332045614719391;0.4332045614719391;0.37298583984375;1144;0.47826087474823;0.47826087474823;0;0;0;148;0
301.0;17;0;16;0.5925925970077515;0.5925925970077515;0.5667954683303833;0.5667954683303833;0.488006591796875;1248;0.52173912525177;0.52173912525177;0;0;0;210;0
302.0;10;26;20;0.7142857313156128;0.7142857313156128;0.8206061124801636;0.8206061124801636;0.709014892578125;1980;0.7603686451911926;0.7603686451911926;0;0;0;126;0
302.0;17;0;8;0.2857142984867096;0.2857142984867096;0.17939390242099762;0.17939390242099762;0.154998779296875;624;0.23963133990764618;0.23963133990764618;0;0;0;218;0
303.0;10;26;31;0.9117646813392639;1.0;0.8986020684242249;1.0;0.9749755859375;3069;0.9117646813392639;1.0;0;0;0;157;0
303.0;25;26;3;0.0882352963089943;1.0;0.10139791667461395;1.0;0.110015869140625;297;0.0882352963089943;1.0;0;0;0;109;0
304.0;25;26;18;0.8999999761581421;1.0;0.8905623555183411;1.0;0.89501953125;1782;0.8999999761581421;1.0;0;0;0;127;0
304.0;10;26;2;0.10000000149011612;1.0;0.10943762958049774;1.0;0.1099853515625;198;0.10000000149011612;1.0;0;0;0;159;0
305.0;25;26;24;1.0;1.0;1.0;1.0;0.92999267578125;2376;1.0;1.0;0;0;0;151;0
306.0;25;26;8;0.47058823704719543;1.0;0.3654295802116394;1.0;0.37200927734375;792;0.47058823704719543;1.0;0;0;0;159;0
306.0;13;26;9;0.529411792755127;1.0;0.6345704197883606;1.0;0.64599609375;891;0.529411792755127;1.0;0;0;0;183;0
307.0;13;26;40;1.0;1.0;1.0;1.0;1.082977294921875;3960;1.0;1.0;0;0;0;223;0
308.0;12;4;9;0.36000001430511475;0.36000001430511475;0.31934306025505066;0.31934306025505066;0.251007080078125;702;0.3451327383518219;0.3451327383518219;0;0;0;145;0
308.0;4;9;12;0.47999998927116394;0.47999998927116394;0.35494643449783325;0.35494643449783325;0.27899169921875;936;0.4601770043373108;0.4601770043373108;0;0;0;375;0
308.0;13;26;4;0.1599999964237213;0.1599999964237213;0.3257105052471161;0.3257105052471161;0.256011962890625;396;0.1946902722120285;0.1946902722120285;0;0;0;227;0
309.0;1;22;10;0.32258063554763794;0.32258063554763794;0.012585305608808994;0.012585305608808994;0.01300048828125;1040;0.3883495032787323;0.3883495032787323;0;0;0;30;0
309.0;4;9;21;0.6774193644523621;0.6774193644523621;0.9874147176742554;0.9874147176742554;1.019989013671875;1638;0.6116504669189453;0.6116504669189453;0;0;0;396;0
310.0;1;22;18;0.44999998807907104;0.44999998807907104;0.3847198784351349;0.3847198784351349;0.388946533203125;1872;0.52173912525177;0.52173912525177;0;0;0;48;0
310.0;4;9;22;0.550000011920929;0.550000011920929;0.6152801513671875;0.6152801513671875;0.622039794921875;1716;0.47826087474823;0.47826087474823;0;0;0;418;0
311.0;4;9;23;0.5476190447807312;0.5476190447807312;0.7073265910148621;0.7073265910148621;0.720062255859375;1794;0.475862056016922;0.475862056016922;0;0;0;441;0
311.0;1;22;19;0.4523809552192688;0.4523809552192688;0.29267340898513794;0.29267340898513794;0.297943115234375;1976;0.5241379141807556;0.5241379141807556;0;0;0;67;0
312.0;4;9;40;0.9523809552192688;0.9523809552192688;0.9991421699523926;0.9991421699523926;1.173004150390625;3120;0.9375;0.9375;0;0;0;481;0
312.0;1;22;2;0.0476190485060215;0.0476190485060215;0.0008578113047406077;0.0008578113047406077;0.001007080078125;208;0.0625;0.0625;0;0;0;69;0
313.0;8;5;21;0.65625;0.65625;0.8534500002861023;0.8534500002861023;0.52996826171875;2184;0.7179487347602844;0.7179487347602844;0;0;0;141;0
313.0;4;9;11;0.34375;0.34375;0.1465500295162201;0.1465500295162201;0.09100341796875;858;0.28205129504203796;0.28205129504203796;0;0;0;492;0
314.0;8;5;16;0.4324324429035187;0.4324324429035187;0.4443490505218506;0.4443490505218506;0.3790283203125;1664;0.4445631802082062;0.4445631802082062;0;0;0;157;0
314.0;16;26;21;0.5675675868988037;0.5675675868988037;0.5556509494781494;0.5556509494781494;0.473968505859375;2079;0.5554367899894714;0.5554367899894714;0;0;0;127;0
315.0;16;26;32;0.9142857193946838;0.9142857193946838;0.9249978065490723;0.9249978065490723;0.962005615234375;3168;0.9103448390960693;0.9103448390960693;0;0;0;159;0
315.0;20;10;3;0.08571428805589676;0.08571428805589676;0.07500220090150833;0.07500220090150833;0.0780029296875;312;0.08965517580509186;0.08965517580509186;0;0;0;72;0
316.0;20;10;31;1.0;1.0;1.0;1.0;0.9580078125;3224;1.0;1.0;0;0;0;103;0
317.0;20;10;21;0.5249999761581421;0.5249999761581421;0.5297001600265503;0.5297001600265503;0.45501708984375;2184;0.5249999761581421;0.5249999761581421;0;0;0;124;0
317.0;21;4;19;0.4749999940395355;0.4749999940395355;0.4702998399734497;0.4702998399734497;0.40399169921875;1976;0.4749999940395355;0.4749999940395355;0;0;0;105;0
318.0;20;26;36;1.0;1.0;1.0;1.0;0.980987548828125;3564;1.0;1.0;0;0;0;143;0
319.0;20;26;17;0.5;0.5;0.6196146607398987;0.6196146607398987;0.63201904296875;1683;0.5593220591545105;0.5593220591545105;0;0;0;160;0
319.0;2;23;17;0.5;0.5;0.3803853392601013;0.3803853392601013;0.38800048828125;1326;0.4406779706478119;0.4406779706478119;0;0;0;265;0
320.0;2;23;24;0.5454545617103577;0.5454545617103577;0.4285528361797333;0.4285528361797333;0.4019775390625;1872;0.5454545617103577;0.5454545617103577;0;0;0;289;0
320.0;23;0;20;0.4545454680919647;0.4545454680919647;0.5714471340179443;0.5714471340179443;0.5360107421875;1560;0.4545454680919647;0.4545454680919647;0;0;0;552;0
321.0;23;0;28;0.6666666865348816;0.6666666865348816;0.6756868362426758;0.6756868362426758;0.697998046875;2184;0.6666666865348816;0.6666666865348816;0;0;0;580;0
321.0;9;23;14;0.3333333432674408;0.3333333432674408;0.32431313395500183;0.32431313395500183;0.33502197265625;1092;0.3333333432674408;0.3333333432674408;0;0;0;510;0
322.0;9;23;50;1.0;1.0;1.0;1.0;0.933990478515625;3900;1.0;1.0;0;0;0;560;0
323.0;9;23;45;0.8999999761581421;0.8999999761581421;0.7366119623184204;0.7366119623184204;0.72998046875;3510;0.8764045238494873;0.8764045238494873;0;0;0;605;0
323.0;8;26;5;0.10000000149011612;0.10000000149011612;0.2633880376815796;0.2633880376815796;0.261016845703125;495;0.12359550595283508;0.12359550595283508;0;0;0;111;0
324.0;21;4;7;0.3181818127632141;0.3181818127632141;0.01765022985637188;0.01765022985637188;0.0159912109375;546;0.26883310079574585;0.26883310079574585;0;0;0;112;0
324.0;8;26;15;0.6818181872367859;0.6818181872367859;0.9823497533798218;0.9823497533798218;0.8900146484375;1485;0.7311668992042542;0.7311668992042542;0;0;0;126;0
325.0;21;4;35;0.5645161271095276;0.5645161271095276;0.49444153904914856;0.49444153904914856;0.489990234375;2730;0.5052748322486877;0.5052748322486877;0;0;0;147;0
325.0;8;26;27;0.4354838728904724;0.4354838728904724;0.5055584907531738;0.5055584907531738;0.501007080078125;2673;0.49472513794898987;0.49472513794898987;0;0;0;153;0
326.0;21;4;22;0.47826087474823;0.47826087474823;0.47937706112861633;0.47937706112861633;0.464996337890625;1716;0.46203553676605225;0.46203553676605225;0;0;0;169;0
326.0;4;9;18;0.3913043439388275;0.3913043439388275;0.39175713062286377;0.39175713062286377;0.3800048828125;1404;0.37802907824516296;0.37802907824516296;0;0;0;510;0
326.0;8;26;6;0.1304347813129425;0.1304347813129425;0.1288658231496811;0.1288658231496811;0.125;594;0.1599353849887848;0.1599353849887848;0;0;0;159;0
327.0;4;9;47;0.9038461446762085;0.9038461446762085;0.8156470060348511;0.8156470060348511;0.699005126953125;3666;0.8991906046867371;0.8991906046867371;0;0;0;557;0
327.0;9;23;4;0.07692307978868484;0.07692307978868484;0.13652873039245605;0.13652873039245605;0.11700439453125;312;0.07652685791254044;0.07652685791254044;0;0;0;609;0
327.0;24;26;1;0.01923076994717121;0.01923076994717121;0.047824230045080185;0.047824230045080185;0.040985107421875;99;0.024282561615109444;0.024282561615109444;0;0;0;107;0
328.0;24;26;21;0.875;0.875;0.992271900177002;0.992271900177002;0.76800537109375;2079;0.8988326787948608;0.8988326787948608;0;0;0;128;0
328.0;9;23;3;0.125;0.125;0.007728097029030323;0.007728097029030323;0.0059814453125;234;0.10116731375455856;0.10116731375455856;0;0;0;612;0
329.0;24;26;31;1.0;1.0;1.0;1.0;1.063995361328125;3069;1.0;1.0;0;0;0;159;0
330.0;23;0;18;0.7200000286102295;0.7200000286102295;0.2868795692920685;0.2868795692920685;0.277984619140625;1404;0.7123287916183472;0.7123287916183472;0;0;0;598;0
330.0;20;10;6;0.23999999463558197;0.23999999463558197;0.3859914243221283;0.3859914243221283;0.3740234375;468;0.23744292557239532;0.23744292557239532;0;0;0;130;0
330.0;24;26;1;0.03999999910593033;0.03999999910593033;0.3271290063858032;0.3271290063858032;0.316986083984375;99;0.0502283088862896;0.0502283088862896;0;0;0;160;0
331.0;23;0;9;0.40909090638160706;0.40909090638160706;0.3259221911430359;0.3259221911430359;0.39501953125;702;0.40909090638160706;0.40909090638160706;0;0;0;607;0
331.0;20;10;13;0.5909090638160706;0.5909090638160706;0.6740778088569641;0.6740778088569641;0.816986083984375;1014;0.5909090638160706;0.5909090638160706;0;0;0;143;0
332.0;23;0;17;0.5;0.5;0.7527491450309753;0.7527491450309753;0.538970947265625;1326;0.5;0.5;0;0;0;624;0
332.0;20;10;17;0.5;0.5;0.24725086987018585;0.24725086987018585;0.177032470703125;1326;0.5;0.5;0;0;0;160;0
333.0;20;10;11;0.5;0.5;0.05236980691552162;0.05236980691552162;0.071014404296875;858;0.5;0.5;0;0;0;171;0
333.0;23;0;11;0.5;0.5;0.9476301670074463;0.9476301670074463;1.285003662109375;858;0.5;0.5;0;0;0;635;0
334.0;23;0;21;0.5;0.5;0.5659875869750977;0.5659875869750977;0.42901611328125;1638;0.5;0.5;0;0;0;656;0
334.0;20;10;21;0.5;0.5;0.43401241302490234;0.43401241302490234;0.3289794921875;1638;0.5;0.5;0;0;0;192;0
