second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
182.0;4;12;11;0.2291666716337204;0.2291666716337204;0.2183043509721756;0.2183043509721756;0.2169952392578125;1144;0.2379862666130066;0.2379862666130066;0;0;0;119;0
182.0;9;26;19;0.3958333432674408;0.7708333134651184;0.381284236907959;0.7816956639289856;0.378997802734375;1881;0.3913043439388275;0.7620137333869934;0;0;0;72;0
182.0;1;26;18;0.375;0.7708333134651184;0.4004113972187042;0.7816956639289856;0.39801025390625;1782;0.3707093894481659;0.7620137333869934;0;0;0;71;0
183.0;9;26;25;0.35211268067359924;0.7183098793029785;0.2005005180835724;0.8211883902549744;0.1760406494140625;2475;0.37448933720588684;0.763958215713501;0;0;0;97;0
183.0;17;0;20;0.28169015049934387;0.28169015049934387;0.17881162464618683;0.17881162464618683;0.1569976806640625;1560;0.23604175448417664;0.23604175448417664;0;0;0;571;0
183.0;1;26;26;0.3661971688270569;0.7183098793029785;0.6206878423690796;0.8211883902549744;0.5449676513671875;2574;0.3894689083099365;0.763958215713501;0;0;0;97;0
184.0;9;26;9;0.20000000298023224;0.4000000059604645;0.09877019375562668;0.6084930300712585;0.086029052734375;891;0.20827490091323853;0.41654980182647705;0;0;0;106;0
184.0;1;26;9;0.20000000298023224;0.4000000059604645;0.5097228288650513;0.6084930300712585;0.4439697265625;891;0.20827490091323853;0.41654980182647705;0;0;0;106;0
184.0;6;20;12;0.2666666805744171;0.2666666805744171;0.08037559688091278;0.08037559688091278;0.07000732421875;936;0.2187938243150711;0.2187938243150711;0;0;0;718;0
184.0;13;25;15;0.3333333432674408;0.3333333432674408;0.3111313581466675;0.3111313581466675;0.27099609375;1560;0.36465638875961304;0.36465638875961304;0;0;0;86;0
185.0;13;25;16;1.0;1.0;1.0;1.0;0.4429931640625;1664;1.0;1.0;0;0;0;102;0
186.0;18;24;33;0.7674418687820435;0.7674418687820435;0.8557798862457275;0.8557798862457275;0.81298828125;3432;0.8048780560493469;0.8048780560493469;0;0;0;350;0
186.0;15;22;8;0.1860465109348297;0.1860465109348297;0.06317158788442612;0.06317158788442612;0.0600128173828125;624;0.1463414579629898;0.1463414579629898;0;0;0;8;0
186.0;19;9;2;0.04651162773370743;0.04651162773370743;0.08104852586984634;0.08104852586984634;0.076995849609375;208;0.04878048598766327;0.04878048598766327;0;0;0;58;0
187.0;18;24;22;0.523809552192688;0.523809552192688;0.5587963461875916;0.5587963461875916;0.480010986328125;2288;0.5751634240150452;0.5751634240150452;0;0;0;372;0
187.0;22;10;15;0.3571428656578064;0.3571428656578064;0.2933600842952728;0.2933600842952728;0.2519989013671875;1170;0.29411765933036804;0.29411765933036804;0;0;0;88;0
187.0;19;9;4;0.095238097012043;0.095238097012043;0.07799843698740005;0.07799843698740005;0.0670013427734375;416;0.10457516461610794;0.10457516461610794;0;0;0;62;0
187.0;1;23;1;0.02380952425301075;0.02380952425301075;0.06984510272741318;0.06984510272741318;0.05999755859375;104;0.026143791154026985;0.026143791154026985;0;0;0;155;0
188.0;19;9;7;0.15909090638160706;0.15909090638160706;0.050974056124687195;0.050974056124687195;0.051025390625;728;0.17610062658786774;0.17610062658786774;0;0;0;69;0
188.0;1;23;20;0.4545454680919647;0.4545454680919647;0.5054724216461182;0.5054724216461182;0.5059814453125;2080;0.5031446814537048;0.5031446814537048;0;0;0;175;0
188.0;10;5;17;0.3863636255264282;0.3863636255264282;0.44355353713035583;0.44355353713035583;0.444000244140625;1326;0.3207547068595886;0.3207547068595886;0;0;0;234;0
189.0;1;23;8;0.13793103396892548;0.2931034564971924;0.11278115212917328;0.30141472816467285;0.113006591796875;832;0.17582418024539948;0.3241758346557617;0;0;0;183;0
189.0;10;5;33;0.568965494632721;0.568965494632721;0.5987939238548279;0.5987939238548279;0.5999908447265625;2574;0.5439560413360596;0.5439560413360596;0;0;0;267;0
189.0;24;23;9;0.1551724076271057;0.2931034564971924;0.18863356113433838;0.30141472816467285;0.1890106201171875;702;0.14835165441036224;0.3241758346557617;0;0;0;97;0
189.0;20;17;8;0.13793103396892548;0.13793103396892548;0.09979137033224106;0.09979137033224106;0.0999908447265625;624;0.1318681389093399;0.1318681389093399;0;0;0;83;0
190.0;20;17;31;0.3444444537162781;0.3444444537162781;0.15885528922080994;0.15885528922080994;0.1620330810546875;2418;0.3444444537162781;0.3444444537162781;0;0;0;114;0
190.0;10;5;28;0.31111112236976624;0.31111112236976624;0.04511795565485954;0.04511795565485954;0.0460205078125;2184;0.31111112236976624;0.31111112236976624;0;0;0;295;0
190.0;24;23;31;0.3444444537162781;0.3444444537162781;0.7960267663002014;0.7960267663002014;0.81195068359375;2418;0.3444444537162781;0.3444444537162781;0;0;0;128;0
191.0;10;5;31;0.3563218414783478;0.3563218414783478;0.13210071623325348;0.13210071623325348;0.13104248046875;2418;0.3563218414783478;0.3563218414783478;0;0;0;326;0
191.0;20;17;27;0.3103448152542114;0.3103448152542114;0.14211441576480865;0.14211441576480865;0.1409759521484375;2106;0.3103448152542114;0.3103448152542114;0;0;0;141;0
191.0;24;23;29;0.3333333432674408;0.3333333432674408;0.7257848381996155;0.7257848381996155;0.719970703125;2262;0.3333333432674408;0.3333333432674408;0;0;0;157;0
192.0;10;5;28;0.3499999940395355;0.3499999940395355;0.1496177464723587;0.1496177464723587;0.146026611328125;2184;0.3499999940395355;0.3499999940395355;0;0;0;354;0
192.0;20;17;26;0.32499998807907104;0.32499998807907104;0.12704218924045563;0.12704218924045563;0.123992919921875;2028;0.32499998807907104;0.32499998807907104;0;0;0;167;0
192.0;24;23;26;0.32499998807907104;0.32499998807907104;0.7233400344848633;0.7233400344848633;0.7059783935546875;2028;0.32499998807907104;0.32499998807907104;0;0;0;183;0
193.0;10;5;26;0.3132530152797699;0.3132530152797699;0.08296538889408112;0.08296538889408112;0.0779876708984375;2028;0.3132530152797699;0.3132530152797699;0;0;0;380;0
193.0;20;17;27;0.3253012001514435;0.3253012001514435;0.21810272336006165;0.21810272336006165;0.20501708984375;2106;0.3253012001514435;0.3253012001514435;0;0;0;194;0
193.0;24;23;30;0.3614457845687866;0.3614457845687866;0.698931872844696;0.698931872844696;0.6569976806640625;2340;0.3614457845687866;0.3614457845687866;0;0;0;213;0
194.0;10;5;29;0.3372093141078949;0.3372093141078949;0.2932843267917633;0.2932843267917633;0.2909393310546875;2262;0.3372093141078949;0.3372093141078949;0;0;0;409;0
194.0;24;23;27;0.3139534890651703;0.3139534890651703;0.31154248118400574;0.31154248118400574;0.309051513671875;2106;0.3139534890651703;0.3139534890651703;0;0;0;240;0
194.0;20;17;30;0.3488371968269348;0.3488371968269348;0.39517319202423096;0.39517319202423096;0.3920135498046875;2340;0.3488371968269348;0.3488371968269348;0;0;0;224;0
195.0;10;5;22;0.2750000059604645;0.2750000059604645;0.16283051669597626;0.16283051669597626;0.163970947265625;1716;0.2750000059604645;0.2750000059604645;0;0;0;431;0
195.0;20;17;24;0.30000001192092896;0.30000001192092896;0.13702553510665894;0.13702553510665894;0.1379852294921875;1872;0.30000001192092896;0.30000001192092896;0;0;0;248;0
195.0;24;23;34;0.42500001192092896;0.42500001192092896;0.7001439332962036;0.7001439332962036;0.705047607421875;2652;0.42500001192092896;0.42500001192092896;0;0;0;274;0
196.0;10;5;24;0.3870967626571655;0.3870967626571655;0.24736985564231873;0.24736985564231873;0.2350006103515625;1872;0.3870967626571655;0.3870967626571655;0;0;0;455;0
196.0;20;17;6;0.09677419066429138;0.09677419066429138;0.013684768229722977;0.013684768229722977;0.01300048828125;468;0.09677419066429138;0.09677419066429138;0;0;0;254;0
196.0;24;23;27;0.4354838728904724;0.4354838728904724;0.6157985329627991;0.6157985329627991;0.5850067138671875;2106;0.4354838728904724;0.4354838728904724;0;0;0;301;0
196.0;5;12;5;0.08064515888690948;0.08064515888690948;0.12314685434103012;0.12314685434103012;0.1169891357421875;390;0.08064515888690948;0.08064515888690948;0;0;0;285;0
197.0;24;23;27;0.4655172526836395;0.4655172526836395;0.274059921503067;0.274059921503067;0.2650146484375;2106;0.4612352252006531;0.4612352252006531;0;0;0;328;0
197.0;5;12;27;0.4655172526836395;0.4655172526836395;0.6225364208221436;0.6225364208221436;0.60198974609375;2106;0.4612352252006531;0.4612352252006531;0;0;0;312;0
197.0;3;26;2;0.03448275849223137;0.03448275849223137;0.08271661400794983;0.08271661400794983;0.079986572265625;198;0.04336399585008621;0.04336399585008621;0;0;0;2;0
197.0;23;6;2;0.03448275849223137;0.03448275849223137;0.0206870436668396;0.0206870436668396;0.0200042724609375;156;0.03416557237505913;0.03416557237505913;0;0;0;580;0
198.0;5;12;20;0.2666666805744171;0.2666666805744171;0.2687251567840576;0.2687251567840576;0.2620086669921875;1560;0.2423112839460373;0.2423112839460373;0;0;0;332;0
198.0;3;26;27;0.36000001430511475;0.3733333349227905;0.3250962495803833;0.3589470684528351;0.3169708251953125;2673;0.41519105434417725;0.43056848645210266;0;0;0;29;0
198.0;23;6;26;0.3466666638851166;0.3466666638851166;0.363094300031662;0.363094300031662;0.3540191650390625;2028;0.3150046467781067;0.3150046467781067;0;0;0;606;0
198.0;11;26;1;0.013333333656191826;0.3733333349227905;0.03385082632303238;0.3589470684528351;0.0330047607421875;99;0.015377446077764034;0.43056848645210266;0;0;0;54;0
198.0;12;17;1;0.013333333656191826;0.013333333656191826;0.009233465418219566;0.009233465418219566;0.009002685546875;78;0.012115564197301865;0.012115564197301865;0;0;0;232;0
199.0;23;6;22;0.3142857253551483;0.3142857253551483;0.16383984684944153;0.16383984684944153;0.1659698486328125;1716;0.2857142984867096;0.2857142984867096;0;0;0;628;0
199.0;3;26;17;0.24285714328289032;0.37142857909202576;0.19452311098575592;0.27545639872550964;0.197052001953125;1683;0.28021979331970215;0.4285714328289032;0;0;0;46;0
199.0;12;17;22;0.3142857253551483;0.3142857253551483;0.5607037544250488;0.5607037544250488;0.5679931640625;1716;0.2857142984867096;0.2857142984867096;0;0;0;254;0
199.0;11;26;9;0.12857143580913544;0.37142857909202576;0.08093330264091492;0.27545639872550964;0.0819854736328125;891;0.14835165441036224;0.4285714328289032;0;0;0;63;0
200.0;3;26;7;0.09459459781646729;0.5;0.10116013884544373;0.4921008348464966;0.1029815673828125;693;0.10581768304109573;0.5593220591545105;0;0;0;53;0
200.0;23;6;18;0.2432432472705841;0.2432432472705841;0.24557827413082123;0.24557827413082123;0.25;1404;0.21438387036323547;0.21438387036323547;0;0;0;646;0
200.0;12;17;19;0.2567567527294159;0.2567567527294159;0.262320876121521;0.262320876121521;0.2670440673828125;1482;0.22629408538341522;0.22629408538341522;0;0;0;273;0
200.0;11;26;15;0.20270270109176636;0.5;0.176809161901474;0.4921008348464966;0.17999267578125;1485;0.2267521768808365;0.5593220591545105;0;0;0;78;0
200.0;7;26;15;0.20270270109176636;0.5;0.21413154900074005;0.4921008348464966;0.217987060546875;1485;0.2267521768808365;0.5593220591545105;0;0;0;15;0
201.0;12;17;20;0.3030303120613098;0.3030303120613098;0.4390735328197479;0.4390735328197479;0.4289703369140625;1560;0.27097445726394653;0.27097445726394653;0;0;0;293;0
201.0;11;26;14;0.21212121844291687;0.43939393758773804;0.13205160200595856;0.4053070545196533;0.1290130615234375;1386;0.24075038731098175;0.4986972510814667;0;0;0;92;0
201.0;7;26;15;0.22727273404598236;0.43939393758773804;0.27325543761253357;0.4053070545196533;0.2669677734375;1485;0.25794684886932373;0.4986972510814667;0;0;0;30;0
201.0;23;6;17;0.25757575035095215;0.25757575035095215;0.15561941266059875;0.15561941266059875;0.15203857421875;1326;0.2303282916545868;0.2303282916545868;0;0;0;663;0
202.0;23;6;22;0.29729729890823364;0.29729729890823364;0.291759729385376;0.291759729385376;0.3089752197265625;1716;0.2671648859977722;0.2671648859977722;0;0;0;685;0
202.0;12;17;18;0.2432432472705841;0.2432432472705841;0.3560076653957367;0.3560076653957367;0.37701416015625;1404;0.2185894399881363;0.2185894399881363;0;0;0;311;0
202.0;11;26;14;0.18918919563293457;0.4189189076423645;0.12842383980751038;0.35034507513046265;0.1360015869140625;1386;0.21578700840473175;0.47781410813331604;0;0;0;106;0
202.0;7;26;17;0.22972972691059113;0.4189189076423645;0.22192123532295227;0.35034507513046265;0.235015869140625;1683;0.2620270848274231;0.47781410813331604;0;0;0;47;0
202.0;6;20;3;0.04054053872823715;0.04054053872823715;0.001887526479549706;0.001887526479549706;0.0019989013671875;234;0.03643157333135605;0.03643157333135605;0;0;0;721;0
203.0;23;6;10;0.20000000298023224;0.20000000298023224;0.18906673789024353;0.18906673789024353;0.1349945068359375;780;0.19174040853977203;0.19174040853977203;0;0;0;695;0
203.0;12;17;8;0.1599999964237213;0.1599999964237213;0.10082704573869705;0.10082704573869705;0.071990966796875;624;0.15339232981204987;0.15339232981204987;0;0;0;319;0
203.0;7;26;6;0.11999999731779099;0.1599999964237213;0.025238817557692528;0.025238817557692528;0.0180206298828125;594;0.14601770043373108;0.1946902722120285;0;0;0;53;0
203.0;6;20;19;0.3799999952316284;0.3799999952316284;0.4341675043106079;0.4341675043106079;0.30999755859375;1482;0.364306777715683;0.364306777715683;0;0;0;740;0
203.0;17;0;5;0.10000000149011612;0.10000000149011612;0.25069987773895264;0.25069987773895264;0.1790008544921875;390;0.09587020426988602;0.09587020426988602;0;0;0;576;0
203.0;24;26;2;0.03999999910593033;0.1599999964237213;0.0;0.025238817557692528;0.0;198;0.048672568053007126;0.1946902722120285;0;0;0;55;0
204.0;17;0;25;0.5813953280448914;0.5813953280448914;0.6813388466835022;0.6813388466835022;0.6970062255859375;1950;0.5225080251693726;0.5225080251693726;0;0;0;601;0
204.0;24;26;18;0.41860464215278625;0.41860464215278625;0.3186611533164978;0.3186611533164978;0.32598876953125;1782;0.47749197483062744;0.47749197483062744;0;0;0;73;0
205.0;17;0;25;0.5681818127632141;0.5681818127632141;0.6387344598770142;0.6387344598770142;0.6170196533203125;1950;0.5090054869651794;0.5090054869651794;0;0;0;626;0
205.0;24;26;19;0.4318181872367859;0.4318181872367859;0.3612655699253082;0.3612655699253082;0.3489837646484375;1881;0.49099451303482056;0.49099451303482056;0;0;0;92;0
206.0;24;26;14;0.31111112236976624;0.3333333432674408;0.15247654914855957;0.17288246750831604;0.12701416015625;1386;0.3623529374599457;0.38823530077934265;0;0;0;106;0
206.0;17;0;30;0.6666666865348816;0.6666666865348816;0.8271175026893616;0.8271175026893616;0.688995361328125;2340;0.6117647290229797;0.6117647290229797;0;0;0;656;0
206.0;22;26;1;0.02222222276031971;0.3333333432674408;0.02040592022240162;0.17288246750831604;0.016998291015625;99;0.025882352143526077;0.38823530077934265;0;0;0;54;0
207.0;22;26;22;1.0;1.0;1.0;1.0;0.608001708984375;2178;1.0;1.0;0;0;0;76;0
208.0;22;26;30;0.9375;0.9375;0.620871365070343;0.620871365070343;0.845001220703125;2970;0.9500959515571594;0.9500959515571594;0;0;0;106;0
208.0;20;17;2;0.0625;0.0625;0.379128634929657;0.379128634929657;0.5159912109375;156;0.049904029816389084;0.049904029816389084;0;0;0;256;0
209.0;20;17;40;1.0;1.0;1.0;1.0;0.5370025634765625;3120;1.0;1.0;0;0;0;296;0
210.0;17;0;44;0.800000011920929;0.800000011920929;0.7661545276641846;0.7661545276641846;0.769989013671875;3432;0.75;0.75;0;0;0;700;0
210.0;16;1;11;0.20000000298023224;0.20000000298023224;0.23384550213813782;0.23384550213813782;0.235015869140625;1144;0.25;0.25;0;0;0;44;0
211.0;16;1;13;0.3095238208770752;0.3095238208770752;0.22896833717823029;0.22896833717823029;0.2069854736328125;1352;0.32015153765678406;0.32015153765678406;0;0;0;57;0
211.0;18;26;29;0.6904761791229248;0.6904761791229248;0.7710316777229309;0.7710316777229309;0.6970062255859375;2871;0.6798484325408936;0.6798484325408936;0;0;0;82;0
212.0;18;26;24;0.800000011920929;0.800000011920929;0.8724333643913269;0.8724333643913269;0.89599609375;2376;0.8354430198669434;0.8354430198669434;0;0;0;106;0
212.0;16;1;6;0.20000000298023224;0.20000000298023224;0.1275666356086731;0.1275666356086731;0.131011962890625;468;0.16455696523189545;0.16455696523189545;0;0;0;63;0
213.0;16;1;53;0.8030303120613098;0.8030303120613098;0.6704317331314087;0.6704317331314087;0.6529998779296875;4134;0.7655555605888367;0.7655555605888367;0;0;0;116;0
213.0;17;26;12;0.1818181872367859;0.1818181872367859;0.30801165103912354;0.30801165103912354;0.3000030517578125;1188;0.2199999988079071;0.2199999988079071;0;0;0;12;0
213.0;1;23;1;0.01515151560306549;0.01515151560306549;0.021556586027145386;0.021556586027145386;0.02099609375;78;0.014444444328546524;0.014444444328546524;0;0;0;184;0
214.0;16;1;6;0.12765957415103912;0.12765957415103912;0.06888981908559799;0.06888981908559799;0.0679931640625;468;0.11001410335302353;0.11001410335302353;0;0;0;122;0
214.0;17;26;28;0.5957446694374084;0.5957446694374084;0.491411954164505;0.491411954164505;0.485015869140625;2772;0.6516219973564148;0.6516219973564148;0;0;0;40;0
214.0;1;23;13;0.27659574151039124;0.27659574151039124;0.4396982192993164;0.4396982192993164;0.4339752197265625;1014;0.23836389183998108;0.23836389183998108;0;0;0;197;0
215.0;17;26;13;0.18309858441352844;0.18309858441352844;0.36256420612335205;0.36256420612335205;0.364013671875;1287;0.2214765101671219;0.2214765101671219;0;0;0;53;0
215.0;1;23;12;0.1690140813589096;0.1690140813589096;0.12249612808227539;0.12249612808227539;0.12298583984375;936;0.16107381880283356;0.16107381880283356;0;0;0;209;0
215.0;23;6;26;0.3661971688270569;0.3661971688270569;0.19724003970623016;0.19724003970623016;0.198028564453125;2028;0.34899330139160156;0.34899330139160156;0;0;0;721;0
215.0;7;18;20;0.28169015049934387;0.28169015049934387;0.3176996409893036;0.3176996409893036;0.3189697265625;1560;0.268456369638443;0.268456369638443;0;0;0;20;0
216.0;7;18;39;0.5571428537368774;0.5571428537368774;0.6083420515060425;0.6083420515060425;0.64605712890625;3042;0.5571428537368774;0.5571428537368774;0;0;0;59;0
216.0;23;6;28;0.4000000059604645;0.4000000059604645;0.37095361948013306;0.37095361948013306;0.393951416015625;2184;0.4000000059604645;0.4000000059604645;0;0;0;749;0
216.0;20;17;3;0.04285714402794838;0.04285714402794838;0.020704319700598717;0.020704319700598717;0.0219879150390625;234;0.04285714402794838;0.04285714402794838;0;0;0;299;0
217.0;7;18;28;0.42424243688583374;0.42424243688583374;0.1813489943742752;0.1813489943742752;0.147979736328125;2184;0.4137931168079376;0.4137931168079376;0;0;0;87;0
217.0;6;20;22;0.3333333432674408;0.3333333432674408;0.45099762082099915;0.45099762082099915;0.368011474609375;1716;0.3251231610774994;0.3251231610774994;0;0;0;762;0
217.0;20;17;5;0.07575757801532745;0.07575757801532745;0.23039811849594116;0.23039811849594116;0.1880035400390625;390;0.07389162480831146;0.07389162480831146;0;0;0;304;0
217.0;10;5;5;0.07575757801532745;0.07575757801532745;0.0343325175344944;0.0343325175344944;0.02801513671875;520;0.09852216392755508;0.09852216392755508;0;0;0;460;0
217.0;18;24;6;0.09090909361839294;0.09090909361839294;0.10292275249958038;0.10292275249958038;0.083984375;468;0.08866994827985764;0.08866994827985764;0;0;0;378;0
218.0;18;24;5;0.10204081982374191;0.10204081982374191;0.048358429223299026;0.048358429223299026;0.04400634765625;390;0.08670520037412643;0.08670520037412643;0;0;0;383;0
218.0;10;5;23;0.4693877696990967;0.4693877696990967;0.8109594583511353;0.8109594583511353;0.73797607421875;2392;0.5317919254302979;0.5317919254302979;0;0;0;483;0
218.0;17;0;18;0.36734694242477417;0.36734694242477417;0.11760957539081573;0.11760957539081573;0.107025146484375;1404;0.31213873624801636;0.31213873624801636;0;0;0;718;0
218.0;24;23;3;0.06122449040412903;0.06122449040412903;0.023072537034749985;0.023072537034749985;0.02099609375;312;0.06936416029930115;0.06936416029930115;0;0;0;331;0
219.0;10;5;16;0.2711864411830902;0.2711864411830902;0.27605539560317993;0.27605539560317993;0.277984619140625;1664;0.3047619163990021;0.3047619163990021;0;0;0;499;0
219.0;24;23;17;0.2881355881690979;0.2881355881690979;0.3376367688179016;0.3376367688179016;0.339996337890625;1768;0.32380953431129456;0.32380953431129456;0;0;0;348;0
219.0;17;0;19;0.32203391194343567;0.32203391194343567;0.1866987943649292;0.1866987943649292;0.1880035400390625;1482;0.27142858505249023;0.27142858505249023;0;0;0;737;0
219.0;3;15;7;0.11864406615495682;0.11864406615495682;0.19960905611515045;0.19960905611515045;0.2010040283203125;546;0.10000000149011612;0.10000000149011612;0;0;0;7;0
220.0;17;0;5;0.09259258955717087;0.09259258955717087;0.05983220785856247;0.05983220785856247;0.0570220947265625;390;0.08287292718887329;0.08287292718887329;0;0;0;742;0
220.0;3;15;20;0.37037035822868347;0.37037035822868347;0.566604733467102;0.566604733467102;0.5399932861328125;1560;0.33149170875549316;0.33149170875549316;0;0;0;27;0
220.0;10;5;14;0.25925925374031067;0.25925925374031067;0.15738576650619507;0.15738576650619507;0.149993896484375;1456;0.3093922734260559;0.3093922734260559;0;0;0;513;0
220.0;24;23;15;0.2777777910232544;0.2777777910232544;0.21617726981639862;0.21617726981639862;0.206024169921875;1300;0.27624309062957764;0.27624309062957764;0;0;0;363;0
221.0;3;15;21;0.2876712381839752;0.2876712381839752;0.1995558738708496;0.1995558738708496;0.1919708251953125;1638;0.25391411781311035;0.25391411781311035;0;0;0;48;0
221.0;10;5;17;0.232876718044281;0.232876718044281;0.14345309138298035;0.14345309138298035;0.13800048828125;1768;0.2740660309791565;0.2740660309791565;0;0;0;530;0
221.0;24;23;20;0.27397260069847107;0.27397260069847107;0.4574034512042999;0.4574034512042999;0.4400177001953125;1560;0.2418229728937149;0.2418229728937149;0;0;0;383;0
221.0;20;26;15;0.2054794579744339;0.2054794579744339;0.1995875984430313;0.1995875984430313;0.1920013427734375;1485;0.23019686341285706;0.23019686341285706;0;0;0;68;0
222.0;10;5;15;0.23076923191547394;0.23076923191547394;0.17688646912574768;0.17688646912574768;0.1809539794921875;1560;0.2711157500743866;0.2711157500743866;0;0;0;545;0
222.0;24;23;18;0.2769230902194977;0.2769230902194977;0.2541652321815491;0.2541652321815491;0.260009765625;1404;0.24400417506694794;0.24400417506694794;0;0;0;401;0
222.0;3;15;18;0.2769230902194977;0.2769230902194977;0.39201706647872925;0.39201706647872925;0.401031494140625;1404;0.24400417506694794;0.24400417506694794;0;0;0;66;0
222.0;20;26;14;0.2153846174478531;0.2153846174478531;0.1769312173128128;0.1769312173128128;0.180999755859375;1386;0.24087591469287872;0.24087591469287872;0;0;0;82;0
223.0;3;15;15;0.25;0.25;0.3663938343524933;0.3663938343524933;0.36199951171875;1170;0.21897810697555542;0.21897810697555542;0;0;0;81;0
223.0;10;5;15;0.25;0.25;0.10929729789495468;0.10929729789495468;0.1079864501953125;1560;0.29197078943252563;0.29197078943252563;0;0;0;560;0
223.0;24;23;17;0.28333333134651184;0.28333333134651184;0.25305017828941345;0.25305017828941345;0.2500152587890625;1326;0.24817518889904022;0.24817518889904022;0;0;0;418;0
223.0;20;26;13;0.21666666865348816;0.21666666865348816;0.271258682012558;0.271258682012558;0.26800537109375;1287;0.24087591469287872;0.24087591469287872;0;0;0;95;0
224.0;24;23;17;0.2881355881690979;0.2881355881690979;0.3256502151489258;0.3256502151489258;0.3240203857421875;1326;0.2590349614620209;0.2590349614620209;0;0;0;435;0
224.0;10;5;11;0.18644067645072937;0.18644067645072937;0.059317875653505325;0.059317875653505325;0.05902099609375;1144;0.22348114848136902;0.22348114848136902;0;0;0;571;0
224.0;20;26;11;0.18644067645072937;0.18644067645072937;0.0783952921628952;0.0783952921628952;0.0780029296875;1089;0.21273685991764069;0.21273685991764069;0;0;0;106;0
224.0;3;15;20;0.33898305892944336;0.33898305892944336;0.5366365909576416;0.5366365909576416;0.5339508056640625;1560;0.3047470152378082;0.3047470152378082;0;0;0;101;0
225.0;10;5;2;0.0357142873108387;0.0357142873108387;0.0009853981900960207;0.0009853981900960207;0.001007080078125;208;0.0470588244497776;0.0470588244497776;0;0;0;573;0
225.0;24;23;26;0.4642857015132904;0.4642857015132904;0.5479261875152588;0.5479261875152588;0.5599822998046875;2028;0.4588235318660736;0.4588235318660736;0;0;0;461;0
225.0;3;15;28;0.5;0.5;0.45108842849731445;0.45108842849731445;0.4610137939453125;2184;0.4941176474094391;0.4941176474094391;0;0;0;129;0
226.0;24;23;17;0.3400000035762787;0.3400000035762787;0.10396228730678558;0.10396228730678558;0.1080169677734375;1326;0.3400000035762787;0.3400000035762787;0;0;0;478;0
226.0;3;15;31;0.6200000047683716;0.6200000047683716;0.8084503412246704;0.8084503412246704;0.8399810791015625;2418;0.6200000047683716;0.6200000047683716;0;0;0;160;0
226.0;23;6;2;0.03999999910593033;0.03999999910593033;0.0875873789191246;0.0875873789191246;0.09100341796875;156;0.03999999910593033;0.03999999910593033;0;0;0;751;0
227.0;23;6;40;0.5;0.5;0.26558706164360046;0.26558706164360046;0.2469940185546875;3120;0.5;0.5;0;0;0;791;0
227.0;3;15;40;0.5;0.5;0.7344129681587219;0.7344129681587219;0.6829986572265625;3120;0.5;0.5;0;0;0;200;0
228.0;23;6;24;0.4285714328289032;0.4285714328289032;0.30580416321754456;0.30580416321754456;0.3039703369140625;2210;0.469613254070282;0.469613254070282;0;0;0;815;0
228.0;3;15;32;0.5714285969734192;0.5714285969734192;0.6941958665847778;0.6941958665847778;0.690032958984375;2496;0.530386745929718;0.530386745929718;0;0;0;232;0
229.0;23;6;34;0.4197530746459961;0.4197530746459961;0.5422008037567139;0.5422008037567139;0.545989990234375;3536;0.4853143095970154;0.4853143095970154;0;0;0;849;0
229.0;3;15;43;0.5308641791343689;0.5308641791343689;0.43396368622779846;0.43396368622779846;0.4369964599609375;3354;0.4603348970413208;0.4603348970413208;0;0;0;275;0
229.0;16;26;4;0.04938271641731262;0.04938271641731262;0.023835500702261925;0.023835500702261925;0.0240020751953125;396;0.05435080826282501;0.05435080826282501;0;0;0;57;0
230.0;3;15;11;0.26829269528388977;0.26829269528388977;0.3857210874557495;0.3857210874557495;0.3459930419921875;858;0.24101123213768005;0.24101123213768005;0;0;0;286;0
230.0;15;22;13;0.31707316637039185;0.31707316637039185;0.22073282301425934;0.22073282301425934;0.197998046875;1014;0.2848314642906189;0.2848314642906189;0;0;0;21;0
230.0;16;26;16;0.39024388790130615;0.39024388790130615;0.39354607462882996;0.39354607462882996;0.3530120849609375;1584;0.4449438154697418;0.4449438154697418;0;0;0;73;0
230.0;22;10;1;0.024390242993831635;0.024390242993831635;0.0;0.0;0.0;104;0.02921348251402378;0.02921348251402378;0;0;0;89;0
231.0;16;26;19;0.4871794879436493;0.4871794879436493;0.5259414911270142;0.5259414911270142;0.5269927978515625;1881;0.47488006949424744;0.47488006949424744;0;0;0;92;0
231.0;22;10;20;0.5128205418586731;0.5128205418586731;0.47405850887298584;0.47405850887298584;0.475006103515625;2080;0.5251199007034302;0.5251199007034302;0;0;0;109;0
232.0;22;10;31;0.6888889074325562;0.6888889074325562;0.6907872557640076;0.6907872557640076;0.6970062255859375;3198;0.6976439952850342;0.6976439952850342;0;0;0;140;0
232.0;16;26;14;0.31111112236976624;0.31111112236976624;0.30921271443367004;0.30921271443367004;0.3119964599609375;1386;0.3023560345172882;0.3023560345172882;0;0;0;106;0
233.0;22;10;62;1.0;1.0;1.0;1.0;0.8820037841796875;4862;1.0;1.0;0;0;0;202;0
234.0;10;5;49;0.8448275923728943;0.8448275923728943;0.8059582114219666;0.8059582114219666;0.677001953125;3822;0.8448275923728943;0.8448275923728943;0;0;0;622;0
